timestamp,open,high,low,close,volume
1767225600000,87594.9,88054,87574,87822,279800700.1896
1767240000000,87822,87829.4,87515,87586.5,248136496.1671
1767254400000,87586.5,87991.4,87581.4,87980.5,271575708.3967
1767268800000,87980.5,88098.6,87754.3,87992.1,313982007.8164
1767283200000,87992.1,88499,87836.3,88356.3,493119937.3239
1767297600000,88356.3,88891.9,88209.1,88810.1,514712200.2787
1767312000000,88810.1,89100,88325.9,88919.8,666596172.9471
1767326400000,88919.8,89061.8,88530.4,88838.9,437838404.4497
1767340800000,88838.9,89946,88774.3,89468.5,1099809660.922
1767355200000,89468.5,90100,88413.6,89361,2197743650.8374
1767369600000,89361,90958.5,89151.8,89857,2257410188.3304
1767384000000,89857,90370.6,89575.1,89953.8,506654724.8825
1767398400000,89953.8,90360,89908.1,90284.2,225850239.4059
1767412800000,90284.2,90447.8,89255.1,89525,590100943.49
1767427200000,89525,89946.1,89371.6,89706.6,442064325.2525
1767441600000,89706.6,90200,89613,89934.3,393679516.0656
1767456000000,89934.3,90187.8,89866.9,90093,201964975.8777
1767470400000,90093,90706.4,89988.1,90599.9,427862111.0744
1767484800000,90599.9,91586.4,90599.9,91184.2,894533199.4658
1767499200000,91184.2,91775.6,91143.5,91493.7,575034575.7605
1767513600000,91493.7,91583.6,91117.8,91258.7,414098780.8372
1767528000000,91258.7,91379.5,90967.7,91283.8,373350880.3608
1767542400000,91283.8,91403.4,90809,91086.5,518780772.9178
1767556800000,91086.5,91550.6,91062.3,91490.7,342346453.4607
1767571200000,91490.7,93396,91469,92841.5,1932511961.9876
1767585600000,92841.5,92926.3,92108.2,92487,656017742.3031
1767600000000,92487,93129.9,92275.6,93103.6,685923981.2351
1767614400000,93103.6,93996.4,92350,93905,1885955243.458
1767628800000,93905,94482.4,93200.2,94246.2,1662522007.7051
1767643200000,94246.2,94749.9,93754,93825.5,968246150.6656
1767657600000,93825.5,94116.4,93469,93715.8,661420502.0089
1767672000000,93715.8,93961,93054.6,93207.7,621740075.7316
1767686400000,93207.7,93862.9,93128.1,93814.7,512922594.3758
1767700800000,93814.7,94405,93290.4,93597.9,1567088876.2104
1767715200000,93597.9,93727,91217.2,92077.3,2624297496.6202
1767729600000,92077.3,93841,92077.2,93714.6,1597080899.307
1767744000000,93714.6,93714.6,92201.4,92779.9,958586684.2743
1767758400000,92779.9,92889,92470,92845.2,436269376.1825
1767772800000,92845.2,92935.4,91533.4,92051,1128978942.273
1767787200000,92051,92259.1,90922.5,91309.4,2030412921.6578
1767801600000,91309.4,91772,90624.3,91156.6,1587477261.3362
1767816000000,91156.6,91450,90728.7,91332,705396768.3943
1767830400000,91332,91641.4,90555.3,90760.1,735042882.6285
1767844800000,90760.1,91147.9,89586.5,90489.9,1412233394.8879
1767859200000,90489.9,90720.1,89722,90189,977117435.7552
1767873600000,90189,90794.7,89262,90737.8,1821255135.1414
1767888000000,90737.8,91433,90250.1,90895.5,1329773193.8875
1767902400000,90895.5,91471.4,90512.1,91061.9,608471973.2648
1767916800000,91061.9,91597.3,90795,91197,595375438.1838
1767931200000,91197,91212.2,90699.7,90708.8,373425953.3864
1767945600000,90708.8,90821.9,89650.1,90413.9,1175439645.1276
1767960000000,90413.9,92001.6,89785,91146.1,2306663303.192
1767974400000,91146.1,91747.8,90128.7,90280,1305733897.8608
1767988800000,90280,90695,90076.6,90608.4,529827083.2973
1768003200000,90608.4,90758,90481.6,90592.1,183177655.49
1768017600000,90592.1,90650,90373.7,90643.7,140291187.284
1768032000000,90643.7,90812.1,90575.8,90691.5,236669462.9348
1768046400000,90691.5,90754.9,90490.2,90623,184648479.9347
1768060800000,90623,90734.7,90467,90590.6,149942615.7901
1768075200000,90590.6,90618.5,90332.8,90479.6,152364577.6048
1768089600000,90479.6,90709.6,90404.5,90701.3,114863449.6273
1768104000000,90701.3,90838.5,90545.8,90677.7,144907161.319
1768118400000,90677.7,90780.9,90562.6,90715.6,134361473.3686
1768132800000,90715.6,91174.1,90660,90835.4,427104061.4741
1768147200000,90835.4,91254.5,90615.5,90642.8,359332700.2161
1768161600000,90642.8,91000,90176.4,90962.6,655153757.0305
1768176000000,90962.6,92500,90624.7,91773,1430843688.2762
1768190400000,91773,92250,91339.9,91363.1,622571349.6747
1768204800000,91363.1,91592.7,90309,90572.2,1105128367.5948
1768219200000,90572.2,91650,90068,91634.2,1559101971.6569
1768233600000,91634.2,92300,90955.9,91820.9,1781532156.2366
1768248000000,91820.9,92018.3,90875.6,91248.7,591400614.1906
1768262400000,91248.7,91517.8,91003,91380.8,497108166.6291
1768276800000,91380.8,92248,91299.8,91920,903621542.3494
1768291200000,91920,92660,91893.1,91964.5,849609243.1222
1768305600000,91964.5,93415,91717.5,93414.9,2233780648.5312
1768320000000,93414.9,94210,93034.6,94180,1721285760.179
1768334400000,94180,96654,94026.2,95389.5,2815666897.9507
1768348800000,95389.5,95680,95099,95675.6,747409527.5483
1768363200000,95675.6,95774.6,94509,95189,979903892.4413
1768377600000,95189,95317.5,94694.3,94760.3,560085435.9516
1768392000000,94760.3,97090.1,94635.3,96708.6,2376351426.4637
1768406400000,96708.6,97750.2,96200,97216.4,2498136262.3795
1768420800000,97216.4,97963.2,96735.2,96900,1113534850.9131
1768435200000,96900,96948.3,95714.3,95933,897956326.7863
1768449600000,95933,96714.2,95913,96597.1,666603724.4323
1768464000000,96597.1,97174.5,96235.2,96530.9,715217684.1377
1768478400000,96530.9,97113.1,95347.7,96694.8,2001884258.7853
1768492800000,96694.8,97034.9,95100,95458.6,1568445596.7091
1768507200000,95458.6,95835,95071.8,95559.9,649286546.4143
1768521600000,95559.9,95818.2,95268.5,95296.6,437128329.7701
1768536000000,95296.6,95800,95072.9,95621.6,569205997.1792
1768550400000,95621.6,95819,95201.6,95377.5,418890250.3436
1768564800000,95377.5,95767.4,94241.3,94544.4,1656762817.4112
1768579200000,94544.4,95206.5,94452.6,94967.4,846739800.268
1768593600000,94967.4,95557.6,94629.7,95504.9,532833593.0155
1768608000000,95504.9,95553.6,95139.4,95319.1,201080964.8843
1768622400000,95319.1,95341.3,94989.1,95053.4,180122570.8889
1768636800000,95053.4,95269,94967.9,95269,173110623.5933
1768651200000,95269,95653.3,95140.8,95530,313422441.2447
1768665600000,95530,95530,95164,95247.2,277504825.686
1768680000000,95247.2,95378.9,94970.1,95103,247883071.3712
1768694400000,95103,95198.6,94816.4,95154.6,313575275.9553
1768708800000,95154.6,95220,94980,94988,177584961.6521
1768723200000,94988,95269,94973.9,95137.8,191166767.5247
1768737600000,95137.8,95339.9,94840.9,95060,374381111.6117
1768752000000,95060,95480,95013.9,95328.2,266158077.8043
1768766400000,95328.2,95490.5,93545,93624.6,1208754891.8821
1768780800000,93624.6,93624.6,91800.2,92636.7,2372202298.3252
1768795200000,92636.7,92814.5,92340.1,92780.1,413973126.3742
1768809600000,92780.1,93314,92631.3,93144.7,651805498.9227
1768824000000,93144.7,93190.1,92648.3,93010.1,572095872.9083
1768838400000,93010.1,93377,92869.7,93050.7,487737526.0089
1768852800000,93050.7,93299.9,92111.2,92584.3,699616570.1216
1768867200000,92584.3,92847.1,92203.1,92396.4,547027362.8319
1768881600000,92396.4,92435.6,90720.5,91124.9,1867281053.9084
1768896000000,91124.9,91415.9,90610.1,91177.3,730420304.0311
1768910400000,91177.3,91339,89800.5,90635.2,2164467634.5652
1768924800000,90635.2,90920,89228.2,89680.8,1576221885.7605
1768939200000,89680.8,89826,87773.1,88379.9,1612297540.1722
1768953600000,88379.9,89560,88202.2,89382.6,687952994.8177
1768968000000,89382.6,90099.6,89048.3,89175,709833557.5244
1768982400000,89175,89452.7,88642.2,88750.9,536966085.9081
1768996800000,88750.9,90542.2,88145.2,90235.2,2360285109.7283
1769011200000,90235.2,90440.3,87212,90329.5,3389047391.0386
1769025600000,90329.5,90361.5,89311.5,89410.1,1142500822.776
1769040000000,89410.1,90337.9,89410,89849.5,667751033.8474
1769054400000,89849.5,90174.1,89747,89772.6,440691663.8416
1769068800000,89772.6,90100,89701.9,89895,324114989.6175
1769083200000,89895,90296.8,88462.3,88945.4,1937044449.7519
1769097600000,88945.4,89883.9,88621,89730.9,1135060853.4231
1769112000000,89730.9,89909.2,89104,89511.7,508546321.7228
1769126400000,89511.7,89946,89399,89896,318610363.7911
1769140800000,89896,90062.7,89353.3,89483.2,395438467.5424
1769155200000,89483.2,89582.2,88806.8,89168.3,607955603.4942
1769169600000,89168.3,89822.8,88500,89707.1,1204895904.9514
1769184000000,89707.1,91180,89432.5,89936.6,2068963498.1922
1769198400000,89936.6,90113.7,89162,89551.7,534360861.8223
1769212800000,89551.7,89883.4,89375,89724.4,160861411.1045
1769227200000,89724.4,89810.1,89513.8,89570.1,138774179.8425
1769241600000,89570.1,89650,89532.7,89545.3,110658814.9989
1769256000000,89545.3,89550,89105.7,89236.1,332255710.7896
1769270400000,89236.1,89432.9,89113.2,89281.7,246978154.2508
1769284800000,89281.7,89455.7,89156.3,89177.1,130408330.5663
1769299200000,89177.1,89271.8,88800.1,88915.5,215025559.2375
1769313600000,88915.5,89074.5,88586.3,88620,305878708.1311
1769328000000,88620,88726.9,88100,88522.8,521752010.2841
1769342400000,88522.8,88937.4,88314,88407.9,516717267.3931
1769356800000,88407.9,88417.3,86142.3,86453.1,2295020958.8435
1769371200000,86453.1,86997.7,86031.4,86625.6,1293075064.9651
1769385600000,86625.6,87929.7,86446.8,87241.2,959395220.0814
1769400000000,87241.2,88043.4,87188,87964.3,504562502.5259
1769414400000,87964.3,88355,87555,87816,527620684.1526
1769428800000,87816,88843.9,87268.8,87598.9,1570353062.5209
1769443200000,87598.9,88524.2,86923.3,87969.1,1167203123.8784
1769457600000,87969.1,88631.2,87489.5,88305.1,566365071.8272
1769472000000,88305.1,88893.3,88150,88740,447757119.1662
1769486400000,88740,88977.7,88225.6,88282.8,372142368.2782
1769500800000,88282.8,88364.6,87688.1,87937,528898723.6173
1769515200000,87937,88400,87502,87990.6,944064342.8255
1769529600000,87990.6,88786.4,87234,88373.1,1644809885.4413
1769544000000,88373.1,89499.8,88331.3,89202.3,1313654713.1311
1769558400000,89202.3,89460.4,88923.8,89080,365187419.7944
1769572800000,89080,89366.3,88800,89105,401135863.6089
1769587200000,89105,90132,88815.6,90039.7,957952210.472
1769601600000,90039.7,90455.7,88836.3,89439.8,1682305505.7537
1769616000000,89439.8,90597,88951.1,89350.5,1869735567.7494
1769630400000,89350.5,89864.1,88813,89261.7,791958997.0446
1769644800000,89261.7,89312.7,87650,88012.2,1103674762.0081
1769659200000,88012.2,88389.8,87857.8,88314.5,382625507.97
1769673600000,88314.5,88458.8,87690.6,87786,721161358.6247
1769688000000,87786,88142.7,84300.3,84891.6,2952705706.2107
1769702400000,84891.6,85595.7,83311,83967.6,3058361084.7625
1769716800000,83967.6,84703.2,83773.2,84599.8,644226379.1954
1769731200000,84599.8,84692.3,81000,82628.9,2830029632.6193
1769745600000,82628.9,83297.9,82009.8,82755.3,1116453083.7446
1769760000000,82755.3,83263.5,82081.7,83103.7,863490953.0164
1769774400000,83103.7,83771.2,82316.3,82838.7,1599204485.995
1769788800000,82838.7,84635.7,81832,84210.7,2305832849.2306
1769803200000,84210.7,84481.5,83505,84222.5,996615130.3749
1769817600000,84222.5,84254.3,83778.4,83990.6,317949721.201
1769832000000,83990.6,84116.4,83360.3,83506.1,390494701.6384
1769846400000,83506.1,83599.1,82530,82978.6,618910951.1216
1769860800000,82978.6,83113.3,80750,81255.2,1845611613.2858
1769875200000,81255.2,82264.5,75689.6,77719.1,6298666405.0713
1769889600000,77719.1,79239.7,77033.2,78704.4,1739125213.5302
1769904000000,78704.4,79388.5,78252,78829.7,659417561.4097
1769918400000,78829.7,79074.3,77836.9,78315.5,684679264.6447
1769932800000,78315.5,79187,78116,78715.1,615646306.7842
1769947200000,78715.1,78734.5,76725.4,77564.3,1613700555.5257
1769961600000,77564.3,78409.1,76950.6,77143.8,1077840522.0152
1769976000000,77143.8,77770.7,75663.2,76938.5,2022927557.3743
1769990400000,76938.5,78177.9,74567.3,76268.9,2355331867.5691
1770004800000,76268.9,76932.9,74849.3,76606.1,1695889538.9945
1770019200000,76606.1,77939,76576.2,77727.2,1026468490.8654
1770033600000,77727.2,79388,77492.3,78794.9,2092009417.9213
1770048000000,78794.9,79245.4,78228.6,78290.1,959652385.7812
1770062400000,78290.1,78951.1,77850.9,78693.9,552176712.4666
1770076800000,78693.9,79177.7,77600.1,78709.6,761844321.3616
1770091200000,78709.6,78967.5,77909.8,78755.2,544751250.3021
